0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.008767696097493172, -0.0003673896426334977, 0.0005033683846704662, 0.004348848946392536, -0.010178257711231709, 0.45943504571914673
0.0091553358361125, -0.0015869594644755125, 0.0005827401764690876, -0.0029960134997963905, -0.019648268818855286, 0.8649238348007202
0.003965233452618122, -0.0034008296206593513, 0.0003763635759241879, -0.022076621651649475, -0.029057245701551437, 1.2394593954086304
-0.005751708522439003, -0.005316884256899357, -1.2575183063745499e-06, -0.05329249054193497, -0.03859735652804375, 1.608614444732666
-0.019434647634625435, -0.007177204359322786, -0.00029329670360311866, -0.0967223048210144, -0.04832372069358826, 1.9807401895523071
-0.03752432018518448, -0.00882687233388424, -0.0006597375031560659, -0.1597428321838379, -0.05827918276190758, 2.3606207370758057
-0.05920550972223282, -0.010628964751958847, -0.0010880627669394016, -0.2406620979309082, -0.0685592070221901, 2.760313034057617
-0.08366674929857254, -0.012440468184649944, -0.001706673065200448, -0.33877480030059814, -0.07914222031831741, 3.184689998626709
-0.10966883599758148, -0.014247425831854343, -0.0019254842773079872, -0.45419469475746155, -0.08983646333217621, 3.6328306198120117
-0.13653521239757538, -0.01604672148823738, -0.0016853429842740297, -0.586467444896698, -0.10061430931091309, 4.099944591522217
-0.16289326548576355, -0.01736401952803135, -0.0011010661255568266, -0.7326081991195679, -0.11192714422941208, 4.587316989898682
-0.1868613362312317, -0.018203217536211014, -0.00034829002106562257, -0.8914859890937805, -0.12391002476215363, 5.114518165588379
-0.20872089266777039, -0.018530700355768204, 0.00038057443452998996, -1.0624959468841553, -0.13624078035354614, 5.675249099731445
-0.22903916239738464, -0.018216637894511223, 0.0010955630568787456, -1.237979531288147, -0.14877194166183472, 6.225353240966797
-0.24783600866794586, -0.016880100592970848, 0.001805164385586977, -1.4148674011230469, -0.16191987693309784, 6.753590106964111
-0.2651057839393616, -0.015028408728539944, 0.002698546275496483, -1.5908459424972534, -0.1754174679517746, 7.25173282623291
-0.28058430552482605, -0.012600354850292206, 0.0038327532820403576, -1.7707983255386353, -0.18910333514213562, 7.743062496185303
-0.2948634624481201, -0.010310867801308632, 0.004261137917637825, -1.9572527408599854, -0.20291268825531006, 8.234193801879883
-0.30833372473716736, -0.008060718886554241, 0.004330244846642017, -2.147606611251831, -0.21631719172000885, 8.715951919555664
-0.32216590642929077, -0.005537792574614286, 0.004410509020090103, -2.361083984375, -0.2301836907863617, 9.237548828125
-0.3355870842933655, -0.003036116249859333, 0.00482425419613719, -2.5853466987609863, -0.24385294318199158, 9.76849365234375
