0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0060320692136883736, -0.0004930463619530201, 0.00031167856650426984, -0.013611197471618652, -0.01315806433558464, 0.49659597873687744
-0.012506373226642609, -0.00031319342087954283, 0.0009469116339460015, -0.028796467930078506, -0.0251096673309803, 1.0053322315216064
-0.018884781748056412, -0.00026215671095997095, 0.0012306685093790293, -0.044593967497348785, -0.03687009960412979, 1.5185011625289917
-0.02626582607626915, -8.18807166069746e-05, 0.0011901755351573229, -0.0631578266620636, -0.04867112636566162, 2.052694797515869
-0.034691859036684036, 0.0001318249269388616, 0.0010404617059975863, -0.08470319211483002, -0.06034330651164055, 2.6101322174072266
-0.0441625639796257, 0.00036991655360907316, 0.000846084498334676, -0.12889660894870758, -0.07199505716562271, 3.1900272369384766
-0.055339265614748, 0.0003176549216732383, 0.0004982659593224525, -0.18505141139030457, -0.08378846198320389, 3.827106237411499
-0.06852251291275024, 0.00026303116464987397, 0.0002204765914939344, -0.25412866473197937, -0.09577275067567825, 4.490542888641357
-0.0829680860042572, 6.420095451176167e-05, -0.0002628627698868513, -0.33552297949790955, -0.10786547511816025, 5.159008026123047
-0.09881024062633514, -1.645740121603012e-05, -0.0009245073306374252, -0.42848557233810425, -0.11989352852106094, 5.817700386047363
-0.11687994003295898, 0.0001935705658979714, -0.001966202864423394, -0.532240629196167, -0.13133816421031952, 6.436627388000488
-0.13846692442893982, 0.0006249310099519789, -0.003614987712353468, -0.647084653377533, -0.14204446971416473, 6.977359771728516
-0.1642623245716095, 0.0013475206214934587, -0.00539898918941617, -0.7746321558952332, -0.1524019092321396, 7.441929817199707
-0.1942337453365326, 0.001880511874333024, -0.007517196238040924, -0.9138705730438232, -0.16247215867042542, 7.832806587219238
-0.22741307318210602, 0.0018272624583914876, -0.009941481985151768, -1.0692713260650635, -0.17202520370483398, 8.191402435302734
-0.2611502707004547, 0.0012295892229303718, -0.012432171031832695, -1.2367759943008423, -0.18132078647613525, 8.529434204101562
-0.295743852853775, 0.0004090750589966774, -0.014730829745531082, -1.416852355003357, -0.19007471203804016, 8.856422424316406
-0.3307282030582428, -0.0005689992103725672, -0.01700194552540779, -1.5924296379089355, -0.19832496345043182, 9.12466049194336
-0.36639413237571716, -0.001981414156034589, -0.019251493737101555, -1.771423578262329, -0.20614589750766754, 9.363922119140625
-0.40332767367362976, -0.0034122029319405556, -0.020931124687194824, -1.9525002241134644, -0.21378377079963684, 9.570534706115723
-0.4417349100112915, -0.004686510190367699, -0.02225763350725174, -2.1363914012908936, -0.22124788165092468, 9.74863052368164
-0.48188138008117676, -0.005985392723232508, -0.023371988907456398, -2.335961103439331, -0.22844575345516205, 9.926992416381836
-0.5242518782615662, -0.0070479996502399445, -0.02389155514538288, -2.565189838409424, -0.23580093681812286, 10.129317283630371
-0.5681612491607666, -0.008153973147273064, -0.02418532222509384, -2.8245179653167725, -0.24328401684761047, 10.353151321411133
-0.6138259768486023, -0.00873230118304491, -0.0244224201887846, -3.1035048961639404, -0.25101131200790405, 10.579092025756836
-0.6631433367729187, -0.008673299103975296, -0.02376742660999298, -3.405945301055908, -0.25932776927948, 10.803297996520996
