0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0008980220882222056, 0.00012513418914750218, 0.0005942355492152274, -0.0063374778255820274, -0.013842709362506866, 0.6179237961769104
-0.0016429581446573138, 0.0008898741216398776, 0.0017335403244942427, -0.010728739202022552, -0.02744428813457489, 1.1974536180496216
-0.0018933406099677086, 0.0015832162462174892, 0.0027947777416557074, -0.013666571117937565, -0.04144679009914398, 1.7486335039138794
-0.0020901625975966454, 0.00255328556522727, 0.004025309346616268, -0.016765933483839035, -0.055574122816324234, 2.2716212272644043
-0.002390635199844837, 0.0037318188697099686, 0.005413001403212547, -0.02123985067009926, -0.06981988251209259, 2.781179904937744
-0.002510611666366458, 0.00441259890794754, 0.006394066847860813, -0.02703172154724598, -0.08395759761333466, 3.280639886856079
-0.002465085592120886, 0.004541359376162291, 0.006970284506678581, -0.03305547311902046, -0.09793438017368317, 3.772893190383911
-0.0023382112849503756, 0.004686608444899321, 0.007400579750537872, -0.0394294299185276, -0.1117573007941246, 4.2665486335754395
-0.002166847698390484, 0.005302954465150833, 0.007924535311758518, -0.04578235372900963, -0.1255531758069992, 4.765331745147705
-0.002026743721216917, 0.006322156637907028, 0.008458719588816166, -0.05222361907362938, -0.13955913484096527, 5.27889347076416
-0.001817772863432765, 0.007473118137568235, 0.008906815201044083, -0.05835249274969101, -0.15368786454200745, 5.810581207275391
-0.0012986960355192423, 0.007694642059504986, 0.008981473743915558, -0.06412431597709656, -0.1678294539451599, 6.35715389251709
0.0004173634806647897, 0.0019731028005480766, 0.00867404043674469, -0.07092434167861938, -0.18218030035495758, 7.018592834472656
0.004389653448015451, -0.011357408948242664, 0.008295664563775063, -0.07702285051345825, -0.19579848647117615, 7.748641490936279
0.010433826595544815, -0.02643609046936035, 0.007694237399846315, -0.0775340124964714, -0.2088179737329483, 8.510246276855469
0.014293700456619263, -0.03291233628988266, 0.007280401885509491, -0.0733589380979538, -0.22172151505947113, 9.285780906677246
