0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0006818620022386312, 0.0007722100126557052, 0.001167421811260283, 0.0015849851770326495, -0.01671168953180313, 0.5573450922966003
-0.0014303612988442183, 0.0021332730539143085, 0.0014521988341584802, 0.0013203115668147802, -0.03320220485329628, 1.1120734214782715
-0.002374303061515093, 0.003467358648777008, 0.0012968032388016582, -0.0016687691677361727, -0.04944285750389099, 1.6696465015411377
-0.003331128042191267, 0.004677308723330498, 0.0024784980341792107, -0.0035340008325874805, -0.0660446435213089, 2.2292895317077637
-0.0041584414429962635, 0.006186552811414003, 0.003916377201676369, -0.005662848707288504, -0.08299649506807327, 2.792177677154541
-0.004685855470597744, 0.006681724917143583, 0.004429578315466642, -0.012686744332313538, -0.09936820715665817, 3.3618531227111816
-0.0051392680034041405, 0.005987139418721199, 0.00455425214022398, -0.02094368264079094, -0.11464408785104752, 3.938498020172119
-0.0052764154970645905, 0.006018557585775852, 0.004656168166548014, -0.028465338051319122, -0.12937648594379425, 4.517651081085205
-0.005319874733686447, 0.007804105058312416, 0.004184276796877384, -0.037007540464401245, -0.1430872678756714, 5.1018829345703125
-0.0056776488199830055, 0.01121821440756321, 0.002643649000674486, -0.04815088212490082, -0.15604181587696075, 5.696946144104004
-0.006160714663565159, 0.014799878932535648, 0.0011528737377375364, -0.06016332656145096, -0.16916273534297943, 6.2944464683532715
-0.006422860082238913, 0.01526875514537096, -0.0002779710339382291, -0.07269953936338425, -0.18300415575504303, 6.911880970001221
-0.006639402359724045, 0.009743203409016132, -0.0018570831744000316, -0.0862901508808136, -0.1956024169921875, 7.5547709465026855
-0.00666382722556591, -6.497278809547424e-05, -0.002496325643733144, -0.09783889353275299, -0.2084776908159256, 8.22043228149414
-0.0066109299659729, -0.007457648403942585, -0.0028850564267486334, -0.10716526210308075, -0.21733209490776062, 8.890931129455566
-0.006757902912795544, -0.007405510637909174, -0.0049872929230332375, -0.12040772289037704, -0.2194196879863739, 9.583096504211426
-0.007320517674088478, -0.0006275125779211521, -0.008022597059607506, -0.13683071732521057, -0.21808548271656036, 10.280130386352539
-0.008325492963194847, 0.005584652069956064, -0.008674481883645058, -0.15353292226791382, -0.21742360293865204, 11.00086784362793
-0.009206322953104973, 0.005038777366280556, -0.007321805693209171, -0.1674448549747467, -0.22446945309638977, 11.749955177307129
-0.009394221007823944, -0.004054048098623753, -0.006556203588843346, -0.18122147023677826, -0.23722828924655914, 12.537060737609863
-0.009407049976289272, -0.012633457779884338, -0.005901484750211239, -0.1918776035308838, -0.2516078054904938, 13.348926544189453
-0.009470854885876179, -0.015690656378865242, -0.00506193982437253, -0.20119115710258484, -0.25703755021095276, 14.164700508117676
-0.009715069085359573, -0.01473584957420826, -0.0037402762100100517, -0.20820948481559753, -0.2554367482662201, 14.973666191101074
-0.009661260060966015, -0.012087422423064709, -0.0033429721370339394, -0.21568122506141663, -0.2539443373680115, 15.799631118774414
-0.009494919329881668, -0.008827216923236847, -0.005109405145049095, -0.22553402185440063, -0.2615519165992737, 16.63441276550293
-0.008727356791496277, -0.0040284618735313416, -0.0037381735164672136, -0.22716499865055084, -0.2776666581630707, 17.47647476196289
-0.008114015683531761, 0.0020869364961981773, -0.0015363965649157763, -0.2224857062101364, -0.29877400398254395, 18.332265853881836
-0.007394980639219284, 0.0076453229412436485, -0.0024085468612611294, -0.21992723643779755, -0.32105666399002075, 19.21051025390625
-0.006748419255018234, 0.008839868009090424, -0.0040795947425067425, -0.21927732229232788, -0.34367743134498596, 20.109586715698242
-0.006404434330761433, 0.007491404190659523, -0.0045223543420434, -0.21687065064907074, -0.3684355914592743, 21.04141616821289
-0.006250804290175438, 0.00771568575873971, -0.005089966114610434, -0.21766965091228485, -0.39084580540657043, 21.98017692565918
-0.006176995113492012, 0.009249714203178883, -0.006915180943906307, -0.22315426170825958, -0.4097166359424591, 22.925453186035156
-0.0062347277998924255, 0.009948426857590675, -0.01000674907118082, -0.23318536579608917, -0.4259679913520813, 23.881067276000977
-0.006292067468166351, 0.009705614298582077, -0.012062874622642994, -0.24332067370414734, -0.44339418411254883, 24.850799560546875
-0.006510818377137184, 0.009609795175492764, -0.012843105010688305, -0.25259846448898315, -0.4623020589351654, 25.830177307128906
