0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.014948632568120956, -0.00034895853605121374, -0.0008737166645005345, -0.018938615918159485, 0.005088391713798046, 0.19265496730804443
-0.031110763549804688, 0.00021442270372062922, -0.0020503553096204996, -0.04255037009716034, 0.012120440602302551, 0.3692406713962555
-0.04712671786546707, 0.0017209310317412019, -0.0029619273263961077, -0.06977878510951996, 0.020446060225367546, 0.5350735783576965
-0.0639505684375763, 0.004249652847647667, -0.003969372250139713, -0.10215848684310913, 0.029164450243115425, 0.6960298418998718
-0.0824197381734848, 0.0072103226557374, -0.0047769732773303986, -0.1391187608242035, 0.03764200210571289, 0.8603863716125488
-0.10321075469255447, 0.009270609356462955, -0.004564694128930569, -0.1928221881389618, 0.04425036907196045, 1.0417017936706543
-0.12627416849136353, 0.01016754750162363, -0.004169639199972153, -0.2559509575366974, 0.04982602596282959, 1.2358968257904053
-0.15091972053050995, 0.010719642043113708, -0.0026806415989995003, -0.3286705017089844, 0.054237909615039825, 1.4447070360183716
-0.17683467268943787, 0.01131037250161171, -0.0017319261096417904, -0.4132010340690613, 0.058231886476278305, 1.6629213094711304
-0.20426975190639496, 0.012210169807076454, -0.0022369949147105217, -0.5096080303192139, 0.06215839833021164, 1.8781616687774658
-0.23217937350273132, 0.014261426404118538, -0.005556968972086906, -0.6184518337249756, 0.06434821337461472, 2.091217279434204
-0.2601372301578522, 0.016734929755330086, -0.009889140725135803, -0.7348038554191589, 0.06508122384548187, 2.298755168914795
-0.2885321080684662, 0.019171621650457382, -0.013370241038501263, -0.8565093874931335, 0.06526713073253632, 2.504499673843384
-0.31798145174980164, 0.02072690986096859, -0.015519731678068638, -0.9864575862884521, 0.06572422385215759, 2.716447591781616
-0.349378377199173, 0.02159898169338703, -0.018075887113809586, -1.126038670539856, 0.0662507712841034, 2.9252896308898926
-0.3830385208129883, 0.021721510216593742, -0.02101445198059082, -1.27375066280365, 0.06786587089300156, 3.1222612857818604
-0.41912567615509033, 0.021717527881264687, -0.024149620905518532, -1.4313088655471802, 0.07022228837013245, 3.309441089630127
-0.45698535442352295, 0.022348949685692787, -0.0282851941883564, -1.6023602485656738, 0.0719362199306488, 3.4914262294769287
-0.496397465467453, 0.023283105343580246, -0.03328889608383179, -1.7883156538009644, 0.07243209332227707, 3.6717171669006348
-0.5378819108009338, 0.024139001965522766, -0.03748897463083267, -1.9913718700408936, 0.0716233104467392, 3.854405641555786
-0.5805212259292603, 0.0254114530980587, -0.03776812180876732, -2.2216267585754395, 0.06923352181911469, 4.0584940910339355
-0.6267117261886597, 0.026583142578601837, -0.03641897067427635, -2.4823355674743652, 0.06594906002283096, 4.270514011383057
-0.6762418746948242, 0.025432849302887917, -0.03733654320240021, -2.7679688930511475, 0.060894645750522614, 4.465182304382324
-0.7273812890052795, 0.023058556020259857, -0.04130419343709946, -3.0732421875, 0.052594609558582306, 4.630619049072266
-0.7797491550445557, 0.021841157227754593, -0.04632590338587761, -3.3922171592712402, 0.04456818103790283, 4.771862983703613
-0.8334625959396362, 0.021759839728474617, -0.05069040134549141, -3.728447914123535, 0.03774092346429825, 4.896913528442383
-0.8911017775535583, 0.02199152484536171, -0.05060403048992157, -4.079351902008057, 0.029513884335756302, 5.019740581512451
-0.9511474967002869, 0.02316124737262726, -0.04807829484343529, -4.43370246887207, 0.023721856996417046, 5.1183695793151855
-1.0129581689834595, 0.02346780337393284, -0.04613913968205452, -4.822685718536377, 0.022014522925019264, 5.202005863189697
-1.0768184661865234, 0.023191051557660103, -0.04456273093819618, -5.245483875274658, 0.021238910034298897, 5.273359298706055
-1.1412349939346313, 0.023136207833886147, -0.043882954865694046, -5.696496963500977, 0.019267885014414787, 5.312938690185547
-1.2046397924423218, 0.022394588217139244, -0.04279089719057083, -6.148449420928955, 0.019575687125325203, 5.329622745513916
-1.267609715461731, 0.020112749189138412, -0.04202389344573021, -6.629058837890625, 0.019630590453743935, 5.309776782989502
-1.3281922340393066, 0.017589379101991653, -0.04113885015249252, -7.117855548858643, 0.018891530111432076, 5.263322830200195
-1.3883845806121826, 0.014402768574655056, -0.039460185915231705, -7.604824542999268, 0.01870196871459484, 5.193435192108154
-1.4450126886367798, 0.011995159089565277, -0.03693201020359993, -8.114651679992676, 0.017591137439012527, 5.106020927429199
-1.4970293045043945, 0.010892735794186592, -0.03604934364557266, -8.628684997558594, 0.017663680016994476, 4.991063117980957
-1.5450831651687622, 0.010269718244671822, -0.03732522204518318, -9.1478910446167, 0.017560336738824844, 4.8490777015686035
-1.5901604890823364, 0.010186374187469482, -0.039996277540922165, -9.660845756530762, 0.017717530950903893, 4.687154769897461
-1.6316677331924438, 0.01134802307933569, -0.04196398705244064, -10.174705505371094, 0.014772700145840645, 4.5149760246276855
-1.6689834594726562, 0.013734971173107624, -0.04197516292333603, -10.683029174804688, 0.011948523111641407, 4.336211204528809
-1.7016785144805908, 0.016992151737213135, -0.04277937486767769, -11.197144508361816, 0.009185287170112133, 4.146974086761475
-1.728342890739441, 0.019476667046546936, -0.04423200339078903, -11.723930358886719, 0.006740834563970566, 3.9507036209106445
-1.7490038871765137, 0.02159985899925232, -0.0459415577352047, -12.265292167663574, 0.002617613412439823, 3.7545547485351562
-1.7648414373397827, 0.021819109097123146, -0.04698086157441139, -12.836408615112305, -0.0018160464242100716, 3.559000015258789
-1.7766019105911255, 0.02082172781229019, -0.04767017439007759, -13.446962356567383, -0.007109554018825293, 3.363723039627075
-1.7848531007766724, 0.01933271810412407, -0.04973343387246132, -14.084683418273926, -0.012118101119995117, 3.169377088546753
-1.7910747528076172, 0.017266422510147095, -0.05279350280761719, -14.73616886138916, -0.01677699200809002, 2.9764933586120605
-1.795583724975586, 0.015764381736516953, -0.05505438148975372, -15.408455848693848, -0.021358832716941833, 2.7847440242767334
-1.7976412773132324, 0.01483096368610859, -0.0555325411260128, -16.097566604614258, -0.025671551004052162, 2.5983946323394775
-1.7977609634399414, 0.012711972929537296, -0.05582486465573311, -16.8033447265625, -0.029504168778657913, 2.4182920455932617
-1.7968344688415527, 0.009984578937292099, -0.05781663581728935, -17.51788330078125, -0.03338828310370445, 2.2410237789154053
-1.795501470565796, 0.009637206792831421, -0.06130050867795944, -18.24974250793457, -0.03868408501148224, 2.0647435188293457
-1.7939926385879517, 0.011731063015758991, -0.06480799615383148, -18.9935359954834, -0.04431600123643875, 1.892391562461853
-1.7924246788024902, 0.012207869440317154, -0.06646586209535599, -19.765323638916016, -0.04957602918148041, 1.7184396982192993
-1.7901872396469116, 0.009088774211704731, -0.0671485960483551, -20.564714431762695, -0.05733480304479599, 1.541616439819336
-1.7879822254180908, 0.004409651271998882, -0.06866538524627686, -21.395065307617188, -0.06777624785900116, 1.3593852519989014
-1.7861077785491943, 0.001767217181622982, -0.06938370317220688, -22.248674392700195, -0.07735737413167953, 1.1749454736709595
-1.7845370769500732, 0.0021412894129753113, -0.07081840187311172, -23.110065460205078, -0.08345042914152145, 0.9897512793540955
-1.7831108570098877, 0.004810823127627373, -0.0729311853647232, -23.9841365814209, -0.09057096391916275, 0.8034868836402893
-1.781925082206726, 0.005858531221747398, -0.07456076890230179, -24.857885360717773, -0.10074879229068756, 0.6156715750694275
