1.704638e-10, -3.562503e-10, 1.197625e-11, 1.665335e-16, -1.110223e-16, 2.220446e-16
0.01540817732259392, 0.00102397015046043, -0.0013659561993847014, 0.01210187, 0.0004468736, 0.1267281
0.03606655491608021, 0.0006552072192116257, -0.004118335546296215, 0.03021791, 0.0009791738, 0.268623
0.0627994598349349, -0.0006463838148292713, -0.005760713055551608, 0.05987546, 0.002308105, 0.4305403
0.09629312738250093, -0.002921240011041336, -0.005718958462001612, 0.1050408, 0.003322381, 0.6034613
0.13426682951068855, -0.00514527283106205, -0.0031551559541184867, 0.1652963, 0.005264528, 0.7870087
0.1741099883788812, -0.005731579555992144, -0.00011486329473921897, 0.2401943, 0.007625042, 0.9812571
0.21796978353584587, -0.006994140102025799, -0.00031053419810633944, 0.3220547, 0.01121243, 1.185453
0.2673349477985328, -0.009367438098354974, -0.0013471225362335468, 0.4170054, 0.0147447, 1.399473
0.3172594010587143, -0.01646897464016727, -0.0010099891161427425, 0.5318267, 0.01361741, 1.620036
0.36696349295046693, -0.024914337674995905, 0.005595520759764366, 0.6772189, 0.01304237, 1.841928
0.4215035814212449, -0.02947338734571138, 0.008868952899915846, 0.8328051, 0.01601613, 2.063052
0.47911802563196054, -0.03307790262323797, 0.007359711403273093, 0.9991018, 0.01908196, 2.286905
0.5372099241935117, -0.0379168650385005, 0.005464066646511505, 1.18805, 0.02416489, 2.5128
0.5966531614418419, -0.04217947625216467, 0.006637309528352176, 1.399778, 0.03070196, 2.733367
0.6575983109921403, -0.04566617768718732, 0.008801015660791727, 1.634196, 0.03653765, 2.948016
0.7172365206715712, -0.04848587418305123, 0.009858097374498515, 1.890112, 0.04599883, 3.160521
0.775636229380773, -0.04954509631854833, 0.011136876682776999, 2.166152, 0.0599496, 3.369735
0.8337764908662143, -0.05047469054534743, 0.010788208665217038, 2.465897, 0.07581133, 3.579897
0.8903094747361289, -0.05285108119585309, 0.006152866000096993, 2.784666, 0.09232525, 3.792151
