1.704638e-10, -3.562503e-10, 1.197625e-11, 1.110223e-16, 0.0, 2.220446e-16
-0.001630130490306886, 0.0009745058508382619, 0.001957403197887174, 0.003499723, -0.009789328, 0.5653511
-0.002755847936424943, 0.002316830116264002, 0.002468671303337973, 0.001173954, -0.02241474, 1.127607
-0.004580941458265378, 0.0035266222715003358, 0.0025120383292608506, -0.007831705, -0.04141091, 1.689225
-0.006595465761258851, 0.005444001063751237, 0.004612899910441938, -0.01508128, -0.0592272, 2.251296
-0.008153087029548745, 0.007569193416513595, 0.007073162876905795, -0.02040073, -0.07423248, 2.816072
-0.00953955706435879, 0.008500914113600041, 0.008230717295673724, -0.02969353, -0.09078265, 3.390281
-0.01091127355998742, 0.007742302372446088, 0.0084414802592194, -0.04152744, -0.1098544, 3.969489
-0.012066805334627456, 0.007957673281644605, 0.008716254798011094, -0.05593704, -0.1348021, 4.556204
-0.013248963539436274, 0.010401236982903133, 0.008141903888583666, -0.07008098, -0.1575514, 5.150463
-0.01439255832499945, 0.014298297483299399, 0.006374971220497144, -0.08798198, -0.1803479, 5.751285
-0.015615646728598241, 0.01804694882184323, 0.00480164751144974, -0.1054713, -0.1996581, 6.363942
-0.016809155955147526, 0.018846544986654785, 0.003307548552903786, -0.1238576, -0.2187844, 6.989627
-0.01788774995846234, 0.012402848191134038, 0.000890837326089911, -0.1444743, -0.2366165, 7.637602
-0.018666423622176014, 0.0017756639529205853, 5.358739568853917e-05, -0.1645124, -0.2542635, 8.302111
-0.019368250332826367, -0.005465168260883522, -0.0008989289013752895, -0.1844755, -0.2738044, 8.978383
-0.020619241307028902, -0.005566756973386017, -0.003275899748039045, -0.2077191, -0.2924369, 9.661917
-0.02146094003368403, 0.0017786298336578716, -0.005595249408279255, -0.2329992, -0.3035717, 10.35368
-0.022430418074788707, 0.00889069445256863, -0.005013613203089961, -0.253794, -0.3091782, 11.06423
-0.02375354803472537, 0.008326738558273683, -0.002819310637811759, -0.270128, -0.3152238, 11.79839
-0.02416331741923203, -0.0014965045014140206, -0.0018581342500888496, -0.2821162, -0.3207015, 12.5587
-0.02458239402951012, -0.009452501829700893, -0.0013932297691798673, -0.2962122, -0.3252216, 13.3352
-0.025039810423662223, -0.01223691507246679, -0.00045213567936873005, -0.3128296, -0.3292075, 14.12399
-0.025296415944582658, -0.011244996521580066, 0.0016676551846656897, -0.3270868, -0.3300205, 14.92763
-0.025001314321522628, -0.008581955087026551, 0.0024139913879718073, -0.3451203, -0.32986, 15.74882
-0.024329265385684716, -0.005099789891324867, 6.660632578373897e-05, -0.3585571, -0.3310784, 16.58175
-0.02334822227757665, 0.00020461260587168137, 0.002632568132396357, -0.3661096, -0.3374209, 17.4281
-0.022730282832354787, 0.006407506559578068, 0.005399913052713576, -0.3686442, -0.3506532, 18.28806
-0.021533681626016377, 0.012411098130613748, 0.004819842199910184, -0.3812873, -0.3643232, 19.16967
-0.021281931872568983, 0.013347686193407269, 0.0035556172233753404, -0.3931436, -0.383628, 20.0706
-0.02153930200511945, 0.012769667375906, 0.003148390934007183, -0.4065575, -0.4078809, 20.99062
-0.02148741044973421, 0.01370509852299325, 0.0019104256948238375, -0.419658, -0.4350658, 21.92489
-0.02132225666528575, 0.015886518710518164, -0.0008076329899968635, -0.4375606, -0.463143, 22.87774
-0.021340494298229082, 0.016751673900410567, -0.004372146529898013, -0.4507315, -0.4913797, 23.84921
-0.021244478378708142, 0.016581649899335353, -0.0061448487238146285, -0.46864, -0.5208191, 24.82497
-0.021468449822853876, 0.016465924586203756, -0.007010531253106741, -0.4870736, -0.5504866, 25.80752
-0.021657041128290727, 0.016582840600032324, -0.007044831848617649, -0.5055765, -0.5806979, 26.79489
-0.022009514290172054, 0.015425281118900026, -0.007811443949473887, -0.5258752, -0.6123111, 27.7959
-0.02230262781644928, 0.013520692302492305, -0.008472873862113874, -0.5464848, -0.6430976, 28.8031
-0.022638460943334344, 0.012244066206516644, -0.009108261258353087, -0.5679163, -0.673845, 29.8173
-0.022689317673529094, 0.012983304082620946, -0.008986419727234978, -0.5884758, -0.7048065, 30.8382
-0.022869705450010665, 0.014161822648334516, -0.010085002984147648, -0.6113853, -0.7344817, 31.86663
-0.02320453619540039, 0.013405270973808343, -0.009876887795574697, -0.6341856, -0.765854, 32.9025
-0.023881742631483887, 0.01068055332253116, -0.009117367357660567, -0.6562571, -0.7960953, 33.94945
-0.02420788151314686, 0.007196336239733382, -0.00928045192854982, -0.6799668, -0.8250696, 35.00439
-0.024709777137488887, 0.004608880369166768, -0.009401201223726398, -0.7046294, -0.852128, 36.06726
-0.025239649050832813, 0.003982572404589648, -0.009322143123927549, -0.7318157, -0.8792448, 37.12992
-0.025629820016105954, 0.005554180305497097, -0.008785690381510678, -0.7509456, -0.8999454, 38.20156
-0.025976249047189894, 0.005875799690243947, -0.0090089578985496, -0.763742, -0.9173898, 39.27699
-0.026511066908125037, 0.005001130852515593, -0.008772545366490738, -0.7861115, -0.9426008, 40.35358
-0.027274125456718052, 0.002898952013157185, -0.008683433588955014, -0.8119808, -0.9707248, 41.43101
-0.027840271412908773, 0.0005711173434169268, -0.00874736979476182, -0.8405589, -0.9983507, 42.50646
-0.02830473779523646, -1.8282669042542134e-06, -0.010224228468162667, -0.8709114, -1.026979, 43.58049
-0.028714713159849494, 0.0040575472656590415, -0.011065227436496383, -0.9059963, -1.04797, 44.64539
-0.0288169337674583, 0.008564130381124128, -0.01260401593155644, -0.9448054, -1.065232, 45.70729
