1.704639e-10, -3.562503e-10, 1.197625e-11, 3.214096e-14, -1.998401e-15, -4.041212e-14
0.0006839968717224195, -0.002190303679814012, -0.0028737230559243436, 0.003879738, -0.1849906, 0.8085136
0.0015627465731423472, -0.003190370379284742, -0.005592681018805247, 0.007192398, -0.3682362, 1.630418
0.0023550760735339604, -0.003050148653580267, -0.006928473984008033, 0.02045472, -0.5523196, 2.389887
0.0027953839205213152, -0.002978518276396293, -0.008899930505691005, 0.02958663, -0.734327, 3.173915
0.003609137390795924, -0.00303692159427249, -0.009062914046615014, 0.03335121, -0.9183096, 3.898587
0.004393692647119979, -0.004349593664376191, -0.009363568428486185, 0.03816708, -1.102394, 4.630767
0.005411275422962425, -0.007217397762108065, -0.010063412161162437, 0.05059318, -1.285097, 5.321596
0.007085681301972609, -0.011359404077450865, -0.009937239779330656, 0.05170819, -1.470593, 5.969282
0.008545828989737285, -0.015107534257452513, -0.00916559911961381, 0.06247458, -1.655746, 6.584575
0.009781268473498642, -0.017682410404066172, -0.008357805274269981, 0.07747077, -1.839855, 7.17943
0.01131939463336236, -0.017948813195751864, -0.0087732670886913, 0.09159598, -2.023392, 7.763325
0.01282170209505597, -0.015900790015578585, -0.009944024431538507, 0.07806213, -2.20695, 8.294502
0.01403820935178619, -0.012681929422865622, -0.00988459218158487, 0.05269462, -2.394913, 8.771047
0.015863490949155328, -0.0114286185550164, -0.008574097321941681, 0.04539942, -2.579811, 9.219163
0.017866020672014232, -0.009287918364137907, -0.004897638191760443, 0.03629999, -2.767953, 9.647129
0.019806134132273123, -0.007966372578497376, -0.00253002315274493, 0.04725479, -2.953575, 10.0472
0.022170321800947617, -0.006420649737516106, -0.006815087675150843, 0.04201541, -3.142551, 10.4353
0.02532630032174835, -0.005648165808809337, -0.011450412794521553, 0.03769119, -3.333269, 10.75569
0.028811432031229718, -0.006541031615588574, -0.01237033008827328, 0.0317648, -3.523226, 11.04825
0.03200294650502818, -0.007226958536353878, -0.00831303411250364, 0.05072266, -3.706655, 11.32402
0.034536533742939725, -0.006537889667516782, -0.0031490047252057452, 0.07039616, -3.888842, 11.57202
0.03704890079482523, -0.008136997674474695, 0.00032588220775353524, 0.095297, -4.071233, 11.79524
0.03973199128251285, -0.009487682492621675, 0.000652389195440985, 0.09028128, -4.268076, 11.89602
0.041780611617715374, -0.008330818916212561, -0.00013958404265977363, 0.09669037, -4.457474, 12.008
0.04405494393472459, -0.006683700920840843, -0.0009165997417845672, 0.1064885, -4.644611, 12.10436
0.04666248518444406, -0.005615232258915831, -0.0030786613860433777, 0.112343, -4.83371, 12.19147
0.04842727660262039, -0.005257253351285032, -0.006005008380576535, 0.1244047, -5.021684, 12.28097
0.049707951642240365, -0.003934167089017136, -0.007627825530350476, 0.1056002, -5.220757, 12.29323
0.05165236398349829, -0.0020416714833865054, -0.0067499425612461235, 0.1073966, -5.410556, 12.33543
0.05311749987598889, -0.00043191121521298127, -0.0053906714875089105, 0.1060557, -5.599752, 12.36696
0.054196869531914244, 0.000721637925863968, -0.004516028717634399, 0.1205438, -5.782798, 12.42383
0.05566804639573496, 0.0020852504352642793, -0.005162556155717461, 0.1175632, -5.973298, 12.44527
0.056956004826094885, 0.004249099924085652, -0.006070594370880668, 0.1252757, -6.160582, 12.48072
0.05773955311816247, 0.006494555529956698, -0.006078587847556399, 0.1270332, -6.350324, 12.5006
0.05844328560425761, 0.008783167675351991, -0.005172825850472109, 0.1425398, -6.534828, 12.54514
0.058057112244410757, 0.010771557694977221, -0.004162290589458485, 0.1569458, -6.719215, 12.59012
0.055990634322939194, 0.0120342309140633, -0.003612417668666436, 0.1601825, -6.90392, 12.6296
0.052975777219681636, 0.013024548403695966, -0.0037589607455826707, 0.1504195, -7.091533, 12.65651
0.04892892284266926, 0.014191255552644742, -0.004388725902398967, 0.1515087, -7.275414, 12.70288
0.04324869128653731, 0.015347971839561592, -0.004751170630043761, 0.155181, -7.457603, 12.75494
0.03658814611711137, 0.01614152003029164, -0.004746441457107473, 0.1567734, -7.639654, 12.80649
0.029353533724279634, 0.01697646510809416, -0.004956311589109165, 0.146149, -7.82327, 12.8366
0.021205735019710174, 0.01802593692320851, -0.0052815465638164855, 0.1313744, -8.006755, 12.86669
0.011201135204698943, 0.019325251950292086, -0.004357725406858552, 0.1281229, -8.187426, 12.9243
-0.0017262275439912423, 0.021027620366071392, -0.0032427908036335865, 0.1181032, -8.368884, 12.9866
-0.017580534883929407, 0.023048900585756853, -0.0028038185641309043, 0.1134195, -8.547404, 13.07848
-0.036997074622198846, 0.024071274169131938, -0.0037978963404329998, 0.07784537, -8.732867, 13.14705
-0.058816184262099225, 0.023757325293246045, -0.00518131624435221, 0.04601114, -8.916116, 13.25183
-0.0824433122354218, 0.02248787513666603, -0.006365330424877901, 0.002378998, -9.098829, 13.36218
-0.10926111732092257, 0.02087478536329952, -0.007843249037848358, -0.03834925, -9.281445, 13.51464
-0.13943857312551544, 0.01880246668150843, -0.009543414827181393, -0.1027432, -9.464301, 13.66245
-0.1729960672853235, 0.015346141877135072, -0.009829559152026265, -0.1784095, -9.647142, 13.8467
-0.2103708859504493, 0.011376625944093706, -0.01074230167927252, -0.263549, -9.829144, 14.04914
-0.25115795860518597, 0.005779990234696748, -0.01144396112525241, -0.3773915, -10.00672, 14.23718
-0.29415249587526576, 0.0010055991883930872, -0.014599686337255351, -0.4912886, -10.18528, 14.46594
-0.3383724112597917, -0.003428453544009937, -0.01715848312666874, -0.6372956, -10.36472, 14.69815
-0.38439357430002447, -0.008983708864672408, -0.018123683901451273, -0.8037392, -10.53985, 14.9181
-0.43195194292522526, -0.01688099205757821, -0.018269930298518842, -0.9848121, -10.7177, 15.16902
-0.4803990149627858, -0.023827083763865026, -0.019454220323207722, -1.171897, -10.89272, 15.40908
-0.5303990695283669, -0.02852869808354574, -0.022002328467202223, -1.393517, -11.06348, 15.59951
-0.5822266497738764, -0.03217892388677726, -0.023057759483240948, -1.628279, -11.23333, 15.83724
-0.6351240413053945, -0.03367527487256515, -0.025651826027091457, -1.909394, -11.39957, 16.031
-0.6888440992875814, -0.03653996910950111, -0.02611726010936849, -2.18364, -11.56138, 16.25791
-0.7441095222006159, -0.040117429763100315, -0.027075649675288416, -2.477419, -11.72013, 16.48134
-0.7991315665393216, -0.04347832844783112, -0.025418476787996587, -2.812854, -11.87697, 16.65771
-0.8539794341032064, -0.04514673671518481, -0.022738256722748314, -3.168635, -12.03628, 16.89162
-0.9088724760077365, -0.047273064862457186, -0.017837212508032926, -3.558518, -12.1944, 17.11347
-0.9640833664879802, -0.05000239566154519, -0.013019539867312585, -3.975381, -12.34846, 17.29265
-1.019343710421757, -0.0520612955282134, -0.011151890560667241, -4.410526, -12.49954, 17.49197
-1.0759179800548995, -0.05117307075661784, -0.010086124551816292, -4.868512, -12.64852, 17.62521
-1.1344363635939243, -0.05161757912337958, -0.004964299285008269, -5.372255, -12.79641, 17.79999
-1.192758152407535, -0.05257429530544553, 0.00024933222210493525, -5.887262, -12.94388, 17.95787
-1.2501883830451594, -0.05074470855195143, 0.003829814377250989, -6.444529, -13.08799, 18.049
-1.3057750625076874, -0.05523670560802335, 0.0045917663534554365, -7.011137, -13.23067, 18.15574
-1.3588153541636685, -0.06090076644060358, 0.007013110663826019, -7.603442, -13.37344, 18.24184
-1.4089051384889357, -0.062265495171064, 0.013162858173858202, -8.252992, -13.51325, 18.28627
-1.4541822238101239, -0.06356549741050892, 0.015898538299174227, -8.902786, -13.65686, 18.33142
-1.495216229923503, -0.06175746200343948, 0.01563829993734632, -9.593783, -13.79526, 18.33353
-1.5309386560190041, -0.056479084175727605, 0.01418208793391648, -10.27763, -13.92496, 18.32822
-1.5601835639351376, -0.05507947420550973, 0.011756188666276588, -10.99243, -14.05557, 18.29695
-1.5816601017919303, -0.05938693204496776, 0.010198905979447642, -11.73793, -14.18805, 18.2624
-1.5952363690679383, -0.06535318336798218, 0.011175208843857589, -12.54144, -14.31625, 18.22514
-1.6035704958265515, -0.0685197519239079, 0.011358396650030132, -13.31623, -14.44618, 18.17976
-1.607713491062571, -0.06601645326988095, 0.012503611722527584, -14.12357, -14.57497, 18.13721
-1.6076646173324247, -0.062050233480549534, 0.018312314583062646, -14.93036, -14.69894, 18.09812
-1.604315192114775, -0.05912922240610222, 0.03134620499027708, -15.80118, -14.81184, 18.07756
-1.5989309226268753, -0.059514216470634033, 0.03259034059378879, -16.66008, -14.93472, 18.04356
-1.5932171249583125, -0.05915944173777356, 0.029294179722297472, -17.55346, -15.06398, 18.00715
-1.5902238356843088, -0.052491391742783895, 0.034300792171490777, -18.44036, -15.18985, 17.98098
-1.5878407865015673, -0.042047679076023005, 0.032447038238556034, -19.38035, -15.30597, 17.94148
-1.5864243996266887, -0.03429024957288779, 0.02454880568860593, -20.30903, -15.43651, 17.89376
-1.5875531856676757, -0.030581626349258866, 0.019005590323669164, -21.26054, -15.56623, 17.84686
-1.5908199437474226, -0.037249643061153734, 0.010330189455808894, -22.23204, -15.70538, 17.7912
-1.5950019369382948, -0.04523316381520701, 0.0034635488097801708, -23.2266, -15.83917, 17.73257
-1.5998961931739821, -0.05467502944875904, 0.0027657105463011816, -24.25401, -15.95485, 17.67332
-1.6017905771242131, -0.06435312273395277, 0.001410053287780683, -25.29453, -16.06607, 17.61259
-1.6029997770634559, -0.07330191802913524, 0.0026804533367322703, -26.34037, -16.17237, 17.55519
-1.604430857678228, -0.07488226456422438, 0.004601241451534658, -27.37967, -16.27576, 17.49961
-1.6063219420841435, -0.07145382772657817, 0.003134785463821518, -28.42035, -16.39261, 17.43663
-1.6087645854387953, -0.06700408343971001, 0.0029703428026529293, -29.53257, -16.20289, 17.38267
-1.6135334893713946, -0.062020473601104166, 0.0032811175708956316, -30.65335, -15.93634, 17.32554
-1.619299148375873, -0.05694015465156539, 0.003294118670627361, -31.73535, -15.78394, 17.25923
-1.6258972507653493, -0.05428529708580484, 0.0025926222063147493, -32.8401, -15.54092, 17.18702
-1.632395743719567, -0.05757925917226893, 0.0029050906491104303, -33.93642, -15.38867, 17.10564
-1.6390865004504263, -0.06291686347597623, 0.001984766427348417, -35.06183, -15.16174, 17.01234
-1.6449575285943168, -0.06632801100812048, -0.0009491165024671905, -36.17205, -15.00021, 16.91299
-1.6498394703813652, -0.068402487572567, -0.0035913152306257844, -37.29835, -14.81235, 16.8108
-1.6523779322380343, -0.07061229829269305, -0.008206118632429739, -38.40568, -14.66221, 16.70138
-1.6537190417780876, -0.07218251611160005, -0.012428854690378795, -39.52742, -14.48917, 16.58923
-1.6553279723490286, -0.07220949056921647, -0.013863269985833338, -40.62925, -14.34628, 16.48346
-1.6567664298208367, -0.07129416923021953, -0.014157416379708753, -41.72631, -14.20935, 16.37621
-1.6577881174133142, -0.07058936975331022, -0.015287095610983178, -42.82445, -14.06397, 16.26519
-1.6586239494928987, -0.07029618059038471, -0.01758916636250287, -43.92347, -13.9438, 16.15263
-1.6594161859992702, -0.06845164536119544, -0.021566424213562183, -45.02105, -13.80485, 16.01244
-1.6597221667124293, -0.0639889787000436, -0.02696765497019221, -46.1246, -13.69977, 15.87466
-1.6590231897299383, -0.06281197311986057, -0.029403451985709882, -47.23304, -13.57689, 15.73585
-1.6572144588881883, -0.06650619641573521, -0.03040354871524895, -48.34697, -13.48082, 15.61279
-1.6553953110739728, -0.07112092582045808, -0.03145716890753726, -49.44347, -13.36907, 15.45981
-1.6544425729939352, -0.06977502416618406, -0.02850256548008025, -50.55227, -13.26722, 15.33206
-1.6526538968170004, -0.06899046624986337, -0.027813614519487013, -51.67686, -13.15869, 15.19243
-1.6488532608970103, -0.07002587004915031, -0.0321214737020683, -52.79743, -13.06503, 15.05126
-1.6436185341950966, -0.07078234343627227, -0.03758825998016662, -53.92582, -12.96288, 14.89226
-1.6380636803827469, -0.07065582831866646, -0.04151682666753451, -55.03106, -12.86464, 14.74256
-1.6329042896439083, -0.06987000550927804, -0.04330852349461404, -56.14945, -12.752, 14.57561
-1.6277569723590992, -0.06840179612480198, -0.04298550830241158, -57.27099, -12.65622, 14.44475
-1.6229878623974512, -0.06826466555141397, -0.04148000868044692, -58.40183, -12.56374, 14.32993
-1.6183039441332592, -0.06830748756026181, -0.04067595897663081, -59.53937, -12.47048, 14.21939
-1.6131044773938872, -0.06965993678513246, -0.03938819604972484, -60.67988, -12.38487, 14.13022
-1.6082204774172508, -0.07010799172194274, -0.04074162883924438, -61.82984, -12.28364, 14.03477
-1.6031322996300967, -0.07052423855415603, -0.040672971222311276, -62.96889, -12.19174, 13.95899
-1.5987109752184814, -0.06551151220086629, -0.04028840037643917, -64.10374, -12.09714, 13.88201
-1.5948261740212446, -0.059970661646023334, -0.039997159586803395, -65.24509, -12.01647, 13.82443
