2.3268092326809232e-11, -2.392370239237024e-10, 9.043683e-12, 1.110223e-16, 2.220446e-16, -2.220446e-16
0.04356585758170683, 0.0025022396875246985, 0.0017604294554354608, 0.05154656, -0.02424883, 1.000725
0.08875696024995555, 0.006980774812768225, 0.006010407069025886, 0.1464632, -0.05051622, 1.995659
0.13468726670795797, 0.011128749831210755, 0.007448708398909607, 0.2879204, -0.07903059, 2.986691
0.18121484292615234, 0.013912949916016043, 0.006173521089830529, 0.4657503, -0.1102928, 3.963845
0.22825559996423406, 0.013559536241588389, 0.00948785016768008, 0.6971645, -0.143877, 4.934639
0.2749391892551658, 0.014128940753369963, 0.011641575274542045, 0.9715689, -0.1802237, 5.887651
0.3211544102291383, 0.017024583120572378, 0.015879128847527974, 1.288079, -0.2184877, 6.826202
0.36623848901593975, 0.01896554802236299, 0.020809853712788408, 1.651331, -0.254729, 7.743952
0.4121924763878557, 0.019156842923042816, 0.021782199608900786, 2.050498, -0.2919528, 8.64624
0.45872865883198194, 0.017897547149196922, 0.023423794549926994, 2.488685, -0.3309237, 9.527392
0.5062272618036804, 0.016290250767050762, 0.024483235507927588, 2.966292, -0.3697385, 10.38417
0.5539772034897071, 0.015084052066818858, 0.025182756281541496, 3.483068, -0.4086031, 11.2156
0.6012647253511391, 0.014548062727189668, 0.02697002442229444, 4.03669, -0.4439735, 12.01878
0.6482415024166233, 0.014464564318351376, 0.0312694058390191, 4.631439, -0.4790227, 12.79006
0.6947054824269626, 0.014661425354269245, 0.03187684541524042, 5.252124, -0.5136186, 13.53058
0.7412959820187194, 0.013506860560482692, 0.037198159308290214, 5.913461, -0.5462713, 14.23731
0.7878896415021053, 0.012569441493019059, 0.038311829434188184, 6.602643, -0.5777429, 14.91216
0.8354681826066492, 0.0121403084304558, 0.03849632656430692, 7.315983, -0.6091556, 15.55483
0.8824784890480664, 0.01276177627137371, 0.043602994094590286, 8.059654, -0.636292, 16.155
0.9291361495662745, 0.012788028541442937, 0.044374370001331265, 8.824947, -0.6652783, 16.72174
0.9755055991205208, 0.013154258947271234, 0.04724590092495145, 9.617499, -0.6938755, 17.24835
1.0218986231275984, 0.015843572652058914, 0.05302213331760795, 10.43572, -0.7209802, 17.73582
1.067404594486972, 0.015125967292511748, 0.05469695705053994, 11.27339, -0.7448949, 18.18861
1.1109092610889841, 0.013005795806476657, 0.059669364599542425, 12.13844, -0.7707228, 18.60541
1.152166595522245, 0.011047654356024629, 0.06337796475366292, 13.02386, -0.7968987, 18.98486
1.1910592274841993, 0.01177873225639616, 0.06555020907375865, 13.92282, -0.8194983, 19.33529
1.2272036162087814, 0.0094291207771385, 0.0670108209468444, 14.84567, -0.8398217, 19.65558
1.2623317291775866, 0.005119058093908631, 0.06899346780759213, 15.78819, -0.859011, 19.94858
1.2968989035976928, 0.003137912065473703, 0.06976243439714314, 16.74609, -0.8779579, 20.20959
1.330777658741533, 0.003138596001205891, 0.06757625119201259, 17.71096, -0.8926428, 20.4429
