2.3268092326809232e-11, -2.392370239237024e-10, 9.043683e-12, 5.551115e-17, 3.330669e-16, -4.440892e-16
-0.002066938050643602, 0.0011548653687654912, -0.0005296509741931235, -0.04690294, -0.02839928, 0.8586941
-0.0041313711795379566, 0.0023081062853439363, -0.0010585169919141064, -0.09374345, -0.05676064, 1.716275
-0.006198648435869978, 0.003462713243193101, -0.0015879622573848938, -0.1406429, -0.08515762, 2.574964
-0.00826368093800312, 0.004615842867971475, -0.0021166881441310706, -0.1874858, -0.1135202, 3.432648
-0.010331296661274973, 0.0057701955160605585, -0.002645928273200012, -0.2343818, -0.141915, 4.291335
-0.012396605822980144, 0.006923030999524691, -0.0031744313958461255, -0.2812195, -0.1702743, 5.148987
-0.014464817244400097, 0.00807727438528775, -0.003703532357366574, -0.3281178, -0.1986703, 6.007777
-0.01653058832177314, 0.009229925820274095, -0.004231862102884998, -0.3749547, -0.227029, 6.865477
-0.01859859574504408, 0.010383607123604012, -0.004760616906268327, -0.4218367, -0.2554151, 7.724036
-0.020667478681516242, 0.011537557037762703, -0.005289449003134825, -0.4687329, -0.2838096, 8.582886
-0.02273300867293443, 0.012689420890639317, -0.0058172825701072964, -0.5155474, -0.3121547, 9.440275
-0.024801840400125084, 0.013842903049264424, -0.0063458109420885065, -0.562431, -0.3405416, 10.29896
-0.026870654603781217, 0.014996172150024868, -0.006874192311378038, -0.6093087, -0.368925, 11.15757
-0.028949989717777177, 0.016232634285775087, -0.007531512409673967, -0.6562052, -0.3973964, 12.01541
-0.030823379525265527, 0.016103847562265412, -0.006094510369709103, -0.7018788, -0.4239119, 12.86965
-0.03307333122322527, 0.018453028491776543, -0.008457629645170838, -0.7498241, -0.4540039, 13.73146
-0.034748696863970814, 0.021055777775715954, -0.009441653874741005, -0.7992511, -0.484077, 14.60026
-0.03676647574028395, 0.022976791941452784, -0.013210631280086352, -0.8546642, -0.515507, 15.47957
-0.03811681587612206, 0.022625662155619133, -0.01439579254639546, -0.9072868, -0.5464705, 16.3694
-0.03969907347381886, 0.02092204654423768, -0.014129603024343435, -0.9609163, -0.5783595, 17.26896
-0.041199727911249956, 0.01944016478949471, -0.014327557739416642, -1.011589, -0.6092403, 18.17318
-0.042376834957978185, 0.01895692577728501, -0.013864085606290152, -1.066256, -0.6387363, 19.08411
-0.04414242661213259, 0.01957995275430094, -0.014138120869114038, -1.118651, -0.6686219, 19.99722
-0.045213794069898984, 0.020781266329525937, -0.012480788961270441, -1.17184, -0.6990778, 20.91368
-0.04597468720558585, 0.019188778438547008, -0.012183864327881329, -1.224279, -0.7287421, 21.84042
-0.045970681693706446, 0.015256693031254001, -0.013710145707491381, -1.280807, -0.7604717, 22.77432
-0.045113269645887834, 0.0115687582802935, -0.01432702967658919, -1.334841, -0.7929673, 23.70953
-0.04365143583766337, 0.009007879678369237, -0.01325779690141624, -1.385747, -0.8209244, 24.65175
-0.042197029281211614, 0.007831364831778723, -0.012994794281688602, -1.436633, -0.8456208, 25.59694
-0.04104683702668272, 0.01040456788404284, -0.013334456560939673, -1.487044, -0.8702127, 26.54471
-0.040170395432952324, 0.01568807385285579, -0.01455228392520968, -1.538025, -0.8971121, 27.49627
-0.03898208776488022, 0.01921592284662465, -0.013966283396481961, -1.586551, -0.9254151, 28.45466
-0.03825137112781729, 0.018008904656304905, -0.011488226299042975, -1.633363, -0.955563, 29.42293
-0.03840503532216247, 0.013114287082457684, -0.009597030157367752, -1.680971, -0.9838377, 30.39839
-0.039309364840815784, 0.009055063935923879, -0.0061987917745926855, -1.728893, -1.011772, 31.37765
-0.04038740448408401, 0.009427432003721798, 0.0014608344288545556, -1.768976, -1.036363, 32.35714
-0.0420008460900705, 0.013358167989225005, 0.004337765499387901, -1.815834, -1.059789, 33.33631
