1.704638e-10, -3.562503e-10, 1.197625e-11, 5.551115e-17, 0.0, 2.220446e-16
-0.006380401579510863, -0.000314487803880871, -0.0005005160583074014, -0.004596714, -0.002001524, 0.09154274
-0.013406392066137368, -0.00021260220438141042, -0.0010587622396411947, -0.01001116, -0.004359704, 0.1857373
-0.020930779493606624, 0.00040347250200988287, -0.0013955066291696868, -0.01753371, -0.006859665, 0.2834672
-0.030086707956369675, 0.0017893320067581524, -0.002080078904327326, -0.02863192, -0.00672666, 0.38731
-0.04140889289235441, 0.0035360494674358226, -0.002379131161286573, -0.04273697, -0.007303015, 0.5011396
-0.054934079964825945, 0.004464965611646316, -0.002394399311984398, -0.06000009, -0.008065471, 0.6279359
-0.07103975705129988, 0.004446117552329709, -0.002545080845416961, -0.08275693, -0.008995, 0.7669396
-0.08969343819326071, 0.0044739967975445105, -0.0013976074637060947, -0.1090497, -0.01033982, 0.9191805
-0.10974991734508699, 0.004531099581456733, -0.00014066574792943575, -0.1415335, -0.01195088, 1.081913
-0.1320212590327233, 0.0047418907672757546, -0.00017455297067578565, -0.1816057, -0.01604515, 1.251378
-0.15640373342851288, 0.005941319042795986, -0.00390094590692089, -0.2325643, -0.02265364, 1.425643
-0.18217232721968907, 0.007630516283067302, -0.00881013227350155, -0.293459, -0.03116429, 1.60414
-0.20949845483018367, 0.008233446941161848, -0.012794193502979008, -0.3616512, -0.03933357, 1.78864
-0.23967487101367696, 0.00851346787676815, -0.014005405250557896, -0.4366243, -0.04313507, 1.979231
-0.27147937627987206, 0.007832992030965142, -0.01613759575700101, -0.5224919, -0.04573638, 2.17302
-0.30469901761025053, 0.006616914347746975, -0.0186152435872495, -0.620094, -0.04902232, 2.368741
-0.3402156547960736, 0.005421211399436335, -0.02073996247751299, -0.7248452, -0.05140743, 2.565689
-0.3758594628927535, 0.004964321489749997, -0.02385557772218715, -0.8394934, -0.05397789, 2.758285
-0.41196203592558217, 0.004180164020173555, -0.0274732759127025, -0.9687591, -0.05101001, 2.950416
-0.4503541638325113, 0.0033888445888754022, -0.028664221671241687, -1.103633, -0.04676236, 3.142085
-0.4911004947938318, 0.004081644137249604, -0.025440505575690067, -1.242764, -0.04292676, 3.333105
